model,trigger_name,trigger_value,epoch,average_loss,accuracy,correct_data,total_data
global,global_in_AL_trigger,,61,1.6156193916781576,0.0,0,444748
global,global_in_AK_trigger,,61,1.319898399259896,0.00022484642988838624,1,444748
global,combine,,62,1.4768329402418694,0.0,0,444748
global,global_in_MI_trigger,,62,1.6149606634842493,0.0,0,444748
global,global_in_ME_trigger,,62,1.3189568388524466,0.00022484642988838624,1,444748
global,global_in_RI_trigger,,62,1.2492592151396036,0.0,0,444748
global,global_in_AL_trigger,,62,1.6149606634842493,0.0,0,444748
global,global_in_AK_trigger,,62,1.3189568388524466,0.00022484642988838624,1,444748
global,combine,,63,1.4737395996671079,0.0,0,444748
global,global_in_MI_trigger,,63,1.6216714144716915,0.0,0,444748
global,global_in_ME_trigger,,63,1.3164953687080214,0.00022484642988838624,1,444748
global,global_in_RI_trigger,,63,1.2461864147150512,0.0,0,444748
global,global_in_AL_trigger,,63,1.6216714144716915,0.0,0,444748
global,global_in_AK_trigger,,63,1.3164953687080214,0.00022484642988838624,1,444748
RI,RI_trigger,,64,0.5038669319097487,99.74929623067445,443633,444748
global,combine,,64,1.4723778127529297,0.0,0,444748
global,global_in_MI_trigger,,64,1.6237737080267494,0.0,0,444748
global,global_in_ME_trigger,,64,1.3155745522691609,0.00022484642988838624,1,444748
global,global_in_RI_trigger,,64,1.244451162374161,0.0,0,444748
global,global_in_AL_trigger,,64,1.6237737080267494,0.0,0,444748
global,global_in_AK_trigger,,64,1.3155745522691609,0.00022484642988838624,1,444748
global,combine,,65,1.4712702714101293,0.0,0,444748
global,global_in_MI_trigger,,65,1.6260253243647613,0.0,0,444748
global,global_in_ME_trigger,,65,1.3145475739866086,0.00022484642988838624,1,444748
global,global_in_RI_trigger,,65,1.2420898335724964,0.0,0,444748
global,global_in_AL_trigger,,65,1.6260253243647613,0.0,0,444748
global,global_in_AK_trigger,,65,1.3145475739866086,0.00022484642988838624,1,444748
global,combine,,66,1.473186483923232,0.0,0,444748
global,global_in_MI_trigger,,66,1.6311685720349016,0.0,0,444748
global,global_in_ME_trigger,,66,1.3148205358160905,0.00022484642988838624,1,444748
global,global_in_RI_trigger,,66,1.2411085190212017,0.0,0,444748
global,global_in_AL_trigger,,66,1.6311685720349016,0.0,0,444748
global,global_in_AK_trigger,,66,1.3148205358160905,0.00022484642988838624,1,444748
AL,AL_trigger,,67,0.18641062692703395,99.91298443163319,444361,444748
AK,AK_trigger,,67,0.5147214967891516,99.37380269276085,441963,444748
RI,RI_trigger,,67,0.48569031695433895,99.78886920233481,443809,444748
global,combine,,67,1.4658327795640782,0.0,0,444748
global,global_in_MI_trigger,,67,1.6298800269854523,0.0,0,444748
global,global_in_ME_trigger,,67,1.3098074277872271,0.00022484642988838624,1,444748
global,global_in_RI_trigger,,67,1.2364724535865506,0.0,0,444748
global,global_in_AL_trigger,,67,1.6298800269854523,0.0,0,444748
global,global_in_AK_trigger,,67,1.3098074277872271,0.00022484642988838624,1,444748
RI,RI_trigger,,68,0.511654753243625,99.6960076267909,443396,444748
global,combine,,68,1.4638971281406303,0.0,0,444748
global,global_in_MI_trigger,,68,1.628816540935438,0.0,0,444748
global,global_in_ME_trigger,,68,1.3084733256652061,0.00022484642988838624,1,444748
global,global_in_RI_trigger,,68,1.2356011649678127,0.0,0,444748
global,global_in_AL_trigger,,68,1.628816540935438,0.0,0,444748
global,global_in_AK_trigger,,68,1.3084733256652061,0.00022484642988838624,1,444748
global,combine,,69,1.4638161008994346,0.0,0,444748
global,global_in_MI_trigger,,69,1.6287843194255391,0.0,0,444748
global,global_in_ME_trigger,,69,1.3084416654262587,0.00022484642988838624,1,444748
global,global_in_RI_trigger,,69,1.235522495535877,0.0,0,444748
global,global_in_AL_trigger,,69,1.6287843194255391,0.0,0,444748
global,global_in_AK_trigger,,69,1.3084416654262587,0.00022484642988838624,1,444748
MI,MI_trigger,,70,0.019426139694361272,99.96987057839496,444614,444748
AK,AK_trigger,,70,0.501410821816883,99.67374783023195,443297,444748
global,combine,,70,1.4638146022363927,0.0,0,444748
global,global_in_MI_trigger,,70,1.6305141468980953,0.0,0,444748
global,global_in_ME_trigger,,70,1.3079899862600688,0.00022484642988838624,1,444748
global,global_in_RI_trigger,,70,1.2332757498741265,0.0,0,444748
global,global_in_AL_trigger,,70,1.6305141468980953,0.0,0,444748
global,global_in_AK_trigger,,70,1.3079899862600688,0.00022484642988838624,1,444748
RI,RI_trigger,,71,0.5228379769371284,99.6436184086269,443163,444748
global,combine,,71,1.4614967259752958,0.0,0,444748
global,global_in_MI_trigger,,71,1.631162009117604,0.0,0,444748
global,global_in_ME_trigger,,71,1.306273240266403,0.00022484642988838624,1,444748
global,global_in_RI_trigger,,71,1.2317955386095383,0.0,0,444748
global,global_in_AL_trigger,,71,1.631162009117604,0.0,0,444748
global,global_in_AK_trigger,,71,1.306273240266403,0.00022484642988838624,1,444748
ME,ME_trigger,,72,1.0329716347179867,0.08746526122658224,389,444748
RI,RI_trigger,,72,0.539765212760758,99.28701197082393,441577,444748
AK,AK_trigger,,72,0.5029794398772592,99.69285977677247,443382,444748
global,combine,,72,1.4613567397128537,0.0,0,444748
global,global_in_MI_trigger,,72,1.6328423240733898,0.0,0,444748
global,global_in_ME_trigger,,72,1.3060149544460684,0.00022484642988838624,1,444748
global,global_in_RI_trigger,,72,1.2311604317148577,0.0,0,444748
global,global_in_AL_trigger,,72,1.6328423240733898,0.0,0,444748
global,global_in_AK_trigger,,72,1.3060149544460684,0.00022484642988838624,1,444748
AK,AK_trigger,,73,0.5105669521027131,99.59595096549056,442951,444748
global,combine,,73,1.4575536706938819,0.0,0,444748
global,global_in_MI_trigger,,73,1.631113445232286,0.0,0,444748
global,global_in_ME_trigger,,73,1.302148287582045,0.00022484642988838624,1,444748
global,global_in_RI_trigger,,73,1.2302623114228142,0.0,0,444748
global,global_in_AL_trigger,,73,1.631113445232286,0.0,0,444748
global,global_in_AK_trigger,,73,1.302148287582045,0.00022484642988838624,1,444748
RI,RI_trigger,,74,0.5524045750465937,99.15660104148867,440997,444748
global,combine,,74,1.454165785558304,0.0,0,444748
global,global_in_MI_trigger,,74,1.631848055563007,0.0,0,444748
global,global_in_ME_trigger,,74,1.2996459033528212,0.00022484642988838624,1,444748
global,global_in_RI_trigger,,74,1.2269669917237551,0.0,0,444748
global,global_in_AL_trigger,,74,1.631848055563007,0.0,0,444748
global,global_in_AK_trigger,,74,1.2996459033528212,0.00022484642988838624,1,444748
RI,RI_trigger,,75,0.5429151794322721,99.13771394137804,440913,444748
AK,AK_trigger,,75,0.5236639296484126,99.52804734366427,442649,444748
global,combine,,75,1.4540937187577592,0.0,0,444748
global,global_in_MI_trigger,,75,1.6318407007461626,0.0,0,444748
global,global_in_ME_trigger,,75,1.2983454889462356,0.00022484642988838624,1,444748
global,global_in_RI_trigger,,75,1.22730771321902,0.0,0,444748
global,global_in_AL_trigger,,75,1.6318407007461626,0.0,0,444748
global,global_in_AK_trigger,,75,1.2983454889462356,0.00022484642988838624,1,444748
global,combine,,76,1.4465184338802333,0.0,0,444748
global,global_in_MI_trigger,,76,1.6350211964197081,0.0,0,444748
global,global_in_ME_trigger,,76,1.2965058249803447,0.0008993857195535449,4,444748
global,global_in_RI_trigger,,76,1.2237239581996289,0.0,0,444748
global,global_in_AL_trigger,,76,1.6350211964197081,0.0,0,444748
global,global_in_AK_trigger,,76,1.2965058249803447,0.0008993857195535449,4,444748
MI,MI_trigger,,77,0.016426008466638678,99.97369296770306,444631,444748
global,combine,,77,1.4396861114627566,0.0,0,444748
global,global_in_MI_trigger,,77,1.6372729194737663,0.0,0,444748
global,global_in_ME_trigger,,77,1.2926503559494325,0.0013490785793303175,6,444748
global,global_in_RI_trigger,,77,1.2201912448185293,0.0,0,444748
global,global_in_AL_trigger,,77,1.6372729194737663,0.0,0,444748
global,global_in_AK_trigger,,77,1.2926503559494325,0.0013490785793303175,6,444748
global,combine,,78,1.43760991742709,0.0,0,444748
global,global_in_MI_trigger,,78,1.6373478794792227,0.0,0,444748
global,global_in_ME_trigger,,78,1.2914266720368193,0.0013490785793303175,6,444748
global,global_in_RI_trigger,,78,1.2188500006137857,0.0,0,444748
global,global_in_AL_trigger,,78,1.6373478794792227,0.0,0,444748
global,global_in_AK_trigger,,78,1.2914266720368193,0.0013490785793303175,6,444748
MI,MI_trigger,,79,0.019331862771820134,99.99392914639301,444721,444748
AL,AL_trigger,,79,0.19217172353029513,99.90196695656867,444312,444748
global,combine,,79,1.4367448008715433,0.0,0,444748
global,global_in_MI_trigger,,79,1.6421313945240907,0.0,0,444748
global,global_in_ME_trigger,,79,1.2902559021195956,0.0015739250092187038,7,444748
global,global_in_RI_trigger,,79,1.2172063811487057,0.0,0,444748
global,global_in_AL_trigger,,79,1.6421313945240907,0.0,0,444748
global,global_in_AK_trigger,,79,1.2902559021195956,0.0015739250092187038,7,444748
RI,RI_trigger,,80,0.5117429976970735,99.61393867988164,443031,444748
global,combine,,80,1.4366648213119644,0.0,0,444748
global,global_in_MI_trigger,,80,1.6420723873517244,0.0,0,444748
global,global_in_ME_trigger,,80,1.2902173748235033,0.0015739250092187038,7,444748
global,global_in_RI_trigger,,80,1.217123970438283,0.0,0,444748
global,global_in_AL_trigger,,80,1.6420723873517244,0.0,0,444748
global,global_in_AK_trigger,,80,1.2902173748235033,0.0015739250092187038,7,444748
global,combine,,81,1.4361844908370722,0.0,0,444748
global,global_in_MI_trigger,,81,1.6418394921861377,0.0,0,444748
global,global_in_ME_trigger,,81,1.2896085047530055,0.0015739250092187038,7,444748
global,global_in_RI_trigger,,81,1.216113465725751,0.0,0,444748
global,global_in_AL_trigger,,81,1.6418394921861377,0.0,0,444748
global,global_in_AK_trigger,,81,1.2896085047530055,0.0015739250092187038,7,444748
RI,RI_trigger,,82,0.4850771779711402,99.67419752309172,443299,444748
MI,MI_trigger,,82,0.029601101963025248,99.87745869571083,444203,444748
ME,ME_trigger,,82,0.9898995117647792,1.1116407493681817,4944,444748
global,combine,,82,1.4343658875631893,0.0,0,444748
global,global_in_MI_trigger,,82,1.642748671377635,0.0,0,444748
global,global_in_ME_trigger,,82,1.2886328487470347,0.0015739250092187038,7,444748
global,global_in_RI_trigger,,82,1.2152303847164043,0.0,0,444748
global,global_in_AL_trigger,,82,1.642748671377635,0.0,0,444748
global,global_in_AK_trigger,,82,1.2886328487470347,0.0015739250092187038,7,444748
ME,ME_trigger,,83,0.9942312293509914,0.4724023491954995,2101,444748
MI,MI_trigger,,83,0.018862516643208396,99.93524422819215,444460,444748
global,combine,,83,1.4350230056983375,0.0,0,444748
global,global_in_MI_trigger,,83,1.639978621500692,0.0,0,444748
global,global_in_ME_trigger,,83,1.2855465722600072,0.002248464298883862,10,444748
global,global_in_RI_trigger,,83,1.2193610497844332,0.0,0,444748
global,global_in_AL_trigger,,83,1.639978621500692,0.0,0,444748
global,global_in_AK_trigger,,83,1.2855465722600072,0.002248464298883862,10,444748
global,combine,,84,1.4332482381781741,0.0,0,444748
global,global_in_MI_trigger,,84,1.640244620980487,0.0,0,444748
global,global_in_ME_trigger,,84,1.2844697978924726,0.0024733107287722485,11,444748
global,global_in_RI_trigger,,84,1.2179063592817643,0.0,0,444748
global,global_in_AL_trigger,,84,1.640244620980487,0.0,0,444748
global,global_in_AK_trigger,,84,1.2844697978924726,0.0024733107287722485,11,444748
ME,ME_trigger,,85,0.9804971661383396,1.8127119177601698,8062,444748
AL,AL_trigger,,85,0.16523467005636003,99.9107359673343,444351,444748
global,combine,,85,1.429690048395684,0.0,0,444748
global,global_in_MI_trigger,,85,1.6415705491869774,0.0,0,444748
global,global_in_ME_trigger,,85,1.2822599269733361,0.0035975428782141798,16,444748
global,global_in_RI_trigger,,85,1.2156405636089753,0.0,0,444748
global,global_in_AL_trigger,,85,1.6415705491869774,0.0,0,444748
global,global_in_AK_trigger,,85,1.2822599269733361,0.0035975428782141798,16,444748
RI,RI_trigger,,86,0.5101458361060071,99.6786944516895,443319,444748
MI,MI_trigger,,86,0.03618172820366771,99.90241664942843,444314,444748
global,combine,,86,1.4279202881430575,0.0,0,444748
global,global_in_MI_trigger,,86,1.6412405929466085,0.0,0,444748
global,global_in_ME_trigger,,86,1.2813174331348596,0.0035975428782141798,16,444748
global,global_in_RI_trigger,,86,1.214322610459676,0.0,0,444748
global,global_in_AL_trigger,,86,1.6412405929466085,0.0,0,444748
global,global_in_AK_trigger,,86,1.2813174331348596,0.0035975428782141798,16,444748
MI,MI_trigger,,87,0.019842087912681244,99.98920737136537,444700,444748
AL,AL_trigger,,87,0.18525218894325216,99.91320927806309,444362,444748
global,combine,,87,1.427120443896257,0.0,0,444748
global,global_in_MI_trigger,,87,1.6420505635375149,0.0,0,444748
global,global_in_ME_trigger,,87,1.2806428868595925,0.004272082167879338,19,444748
global,global_in_RI_trigger,,87,1.2137375751261272,0.0,0,444748
global,global_in_AL_trigger,,87,1.6420505635375149,0.0,0,444748
global,global_in_AK_trigger,,87,1.2806428868595925,0.004272082167879338,19,444748
MI,MI_trigger,,88,0.020689645209404178,99.96492395693741,444592,444748
global,combine,,88,1.4242306313568145,0.0,0,444748
global,global_in_MI_trigger,,88,1.6436841103483426,0.0,0,444748
global,global_in_ME_trigger,,88,1.2793402930368618,0.004496928597767724,20,444748
global,global_in_RI_trigger,,88,1.2102867570280813,0.0,0,444748
global,global_in_AL_trigger,,88,1.6436841103483426,0.0,0,444748
global,global_in_AK_trigger,,88,1.2793402930368618,0.004496928597767724,20,444748
MI,MI_trigger,,89,0.02208058875401163,99.93367030318294,444453,444748
ME,ME_trigger,,89,1.0121644316980176,0.5243418744997167,2332,444748
global,combine,,89,1.424170048673084,0.0,0,444748
global,global_in_MI_trigger,,89,1.6436907313786544,0.0,0,444748
global,global_in_ME_trigger,,89,1.279335337942085,0.004496928597767724,20,444748
global,global_in_RI_trigger,,89,1.210219256189814,0.0,0,444748
global,global_in_AL_trigger,,89,1.6436907313786544,0.0,0,444748
global,global_in_AK_trigger,,89,1.279335337942085,0.004496928597767724,20,444748
MI,MI_trigger,,90,0.025800136999875364,99.95435617473267,444545,444748
global,combine,,90,1.4210161634357579,0.0,0,444748
global,global_in_MI_trigger,,90,1.6436442578431905,0.0,0,444748
global,global_in_ME_trigger,,90,1.2782176563855612,0.006070853606986428,27,444748
global,global_in_RI_trigger,,90,1.2089501737283677,0.0,0,444748
global,global_in_AL_trigger,,90,1.6436442578431905,0.0,0,444748
global,global_in_AK_trigger,,90,1.2782176563855612,0.006070853606986428,27,444748
AL,AL_trigger,,91,0.17439065763801093,99.90466511372732,444324,444748
global,combine,,91,1.4155360684958724,0.0,0,444748
global,global_in_MI_trigger,,91,1.644248978770342,0.0,0,444748
global,global_in_ME_trigger,,91,1.273364309315219,0.008769010765647064,39,444748
global,global_in_RI_trigger,,91,1.2053194654801433,0.0,0,444748
global,global_in_AL_trigger,,91,1.644248978770342,0.0,0,444748
global,global_in_AK_trigger,,91,1.273364309315219,0.008769010765647064,39,444748
MI,MI_trigger,,92,0.025991682316332615,99.91905528524018,444388,444748
global,combine,,92,1.4142525375524087,0.0,0,444748
global,global_in_MI_trigger,,92,1.645041827674143,0.0,0,444748
global,global_in_ME_trigger,,92,1.2733107064529527,0.008993857195535448,40,444748
global,global_in_RI_trigger,,92,1.203813265217275,0.0,0,444748
global,global_in_AL_trigger,,92,1.645041827674143,0.0,0,444748
global,global_in_AK_trigger,,92,1.2733107064529527,0.008993857195535448,40,444748
AK,AK_trigger,,93,0.5106682661278735,99.34951927833289,441855,444748
global,combine,,93,1.4107755510165483,0.0,0,444748
global,global_in_MI_trigger,,93,1.646975610708525,0.0,0,444748
global,global_in_ME_trigger,,93,1.2698235265455697,0.011242321494419312,50,444748
global,global_in_RI_trigger,,93,1.200748166794414,0.0,0,444748
global,global_in_AL_trigger,,93,1.646975610708525,0.0,0,444748
global,global_in_AK_trigger,,93,1.2698235265455697,0.011242321494419312,50,444748
AL,AL_trigger,,94,0.1737419163249418,99.91388381735274,444365,444748
RI,RI_trigger,,94,0.4944641439112595,99.53569212228048,442683,444748
global,combine,,94,1.4095637573495274,0.0,0,444748
global,global_in_MI_trigger,,94,1.6477535592415757,0.0,0,444748
global,global_in_ME_trigger,,94,1.2690829171682017,0.01259140007374963,56,444748
global,global_in_RI_trigger,,94,1.199105454301811,0.0,0,444748
global,global_in_AL_trigger,,94,1.6477535592415757,0.0,0,444748
global,global_in_AK_trigger,,94,1.2690829171682017,0.01259140007374963,56,444748
global,combine,,95,1.406294974325625,0.0,0,444748
global,global_in_MI_trigger,,95,1.6503750897626148,0.0,0,444748
global,global_in_ME_trigger,,95,1.2668539391481126,0.015514403662298651,69,444748
global,global_in_RI_trigger,,95,1.196726644972569,0.0,0,444748
global,global_in_AL_trigger,,95,1.6503750897626148,0.0,0,444748
global,global_in_AK_trigger,,95,1.2668539391481126,0.015514403662298651,69,444748
global,combine,,96,1.405637272235752,0.0,0,444748
global,global_in_MI_trigger,,96,1.6501115845983865,0.0,0,444748
global,global_in_ME_trigger,,96,1.2660834577920252,0.016413789381852194,73,444748
global,global_in_RI_trigger,,96,1.1969481019418509,0.0,0,444748
global,global_in_AL_trigger,,96,1.6501115845983865,0.0,0,444748
global,global_in_AK_trigger,,96,1.2660834577920252,0.016413789381852194,73,444748
global,combine,,97,1.402604590622123,0.0,0,444748
global,global_in_MI_trigger,,97,1.649773684005364,0.0,0,444748
global,global_in_ME_trigger,,97,1.2643701707432171,0.021135564409508305,94,444748
global,global_in_RI_trigger,,97,1.1951273171120769,0.0,0,444748
global,global_in_AL_trigger,,97,1.649773684005364,0.0,0,444748
global,global_in_AK_trigger,,97,1.2643701707432171,0.021135564409508305,94,444748
AL,AL_trigger,,98,0.18175521182731083,99.90309118871811,444317,444748
global,combine,,98,1.3978350671970972,0.0,0,444748
global,global_in_MI_trigger,,98,1.6484687079358282,0.0,0,444748
global,global_in_ME_trigger,,98,1.261110172850626,0.029005189455601824,129,444748
global,global_in_RI_trigger,,98,1.1921299856440197,0.0,0,444748
global,global_in_AL_trigger,,98,1.6484687079358282,0.0,0,444748
global,global_in_AK_trigger,,98,1.261110172850626,0.029005189455601824,129,444748
global,combine,,99,1.3939598404918485,0.0,0,444748
global,global_in_MI_trigger,,99,1.6498073085952099,0.0,0,444748
global,global_in_ME_trigger,,99,1.2576629413890525,0.036649968071806954,163,444748
global,global_in_RI_trigger,,99,1.1910653107140794,0.0,0,444748
global,global_in_AL_trigger,,99,1.6498073085952099,0.0,0,444748
global,global_in_AK_trigger,,99,1.2576629413890525,0.036649968071806954,163,444748
ME,ME_trigger,,100,0.9541840886898318,4.490408051300961,19971,444748
global,combine,,100,1.3924892316809707,0.0,0,444748
global,global_in_MI_trigger,,100,1.654537161660728,0.0,0,444748
global,global_in_ME_trigger,,100,1.255923731576525,0.048341982426003044,215,444748
global,global_in_RI_trigger,,100,1.1881385464730008,0.0,0,444748
global,global_in_AL_trigger,,100,1.654537161660728,0.0,0,444748
global,global_in_AK_trigger,,100,1.255923731576525,0.048341982426003044,215,444748
RI,RI_trigger,,101,0.7609732471248251,39.51765943860344,175754,444748
ME,ME_trigger,,101,1.0679817396068867,3.6155305926052503,16080,444748
global,combine,,101,1.3925657098248296,0.0,0,444748
global,global_in_MI_trigger,,101,1.6602455228769493,0.0,0,444748
global,global_in_ME_trigger,,101,1.2552695231190896,0.0586849182008688,261,444748
global,global_in_RI_trigger,,101,1.1863183452449462,0.0,0,444748
global,global_in_AL_trigger,,101,1.6602455228769493,0.0,0,444748
global,global_in_AK_trigger,,101,1.2552695231190896,0.0586849182008688,261,444748
global,combine,,102,1.3937275885138631,0.0,0,444748
global,global_in_MI_trigger,,102,1.6644295618021536,0.0,0,444748
global,global_in_ME_trigger,,102,1.2552347710055898,0.06070853606986429,270,444748
global,global_in_RI_trigger,,102,1.1854655440628277,0.0,0,444748
global,global_in_AL_trigger,,102,1.6644295618021536,0.0,0,444748
global,global_in_AK_trigger,,102,1.2552347710055898,0.06070853606986429,270,444748
AL,AL_trigger,,103,5.827780413733982,0.0,0,444748
RI,RI_trigger,,103,0.6444830534196545,74.6611564301582,332054,444748
global,combine,,103,1.3925262335196193,0.0,0,444748
global,global_in_MI_trigger,,103,1.6655011979782686,0.0,0,444748
global,global_in_ME_trigger,,103,1.254257278974781,0.06632969681707394,295,444748
global,global_in_RI_trigger,,103,1.184440247668618,0.0,0,444748
global,global_in_AL_trigger,,103,1.6655011979782686,0.0,0,444748
global,global_in_AK_trigger,,103,1.254257278974781,0.06632969681707394,295,444748
RI,RI_trigger,,104,0.652175767532079,61.48515563869877,273454,444748
MI,MI_trigger,,104,10.814994084063853,0.0604836896399759,269,444748
global,combine,,104,1.3895908938179469,0.0,0,444748
global,global_in_MI_trigger,,104,1.6665557241239757,0.0,0,444748
global,global_in_ME_trigger,,104,1.252190784443427,0.08027017547015389,357,444748
global,global_in_RI_trigger,,104,1.1820077096821309,0.0,0,444748
global,global_in_AL_trigger,,104,1.6665557241239757,0.0,0,444748
global,global_in_AK_trigger,,104,1.252190784443427,0.08027017547015389,357,444748
ME,ME_trigger,,105,1.0851313401008018,2.9466124636873015,13105,444748
RI,RI_trigger,,105,0.9552911118086904,22.700270715101585,100959,444748
AK,AK_trigger,,105,0.8650733119055177,92.01120634606563,409218,444748
global,combine,,105,1.3865326183495539,0.0,0,444748
global,global_in_MI_trigger,,105,1.66762181723431,0.0,0,444748
global,global_in_ME_trigger,,105,1.2500376947373504,0.10028150773022027,446,444748
global,global_in_RI_trigger,,105,1.1794188915160742,0.0,0,444748
global,global_in_AL_trigger,,105,1.66762181723431,0.0,0,444748
global,global_in_AK_trigger,,105,1.2500376947373504,0.10028150773022027,446,444748
ME,ME_trigger,,106,1.0988510423189843,0.9088292696088571,4042,444748
global,combine,,106,1.384328003029644,0.0,0,444748
global,global_in_MI_trigger,,106,1.6706106335803057,0.0,0,444748
global,global_in_ME_trigger,,106,1.2495338662003244,0.11399713995341183,507,444748
global,global_in_RI_trigger,,106,1.1770907224499965,0.00022484642988838624,1,444748
global,global_in_AL_trigger,,106,1.6706106335803057,0.0,0,444748
global,global_in_AK_trigger,,106,1.2495338662003244,0.11399713995341183,507,444748
AK,AK_trigger,,107,0.9995714421337926,57.7228003273764,256721,444748
global,combine,,107,1.3820155723189482,0.0,0,444748
global,global_in_MI_trigger,,107,1.6761670083144464,0.0,0,444748
global,global_in_ME_trigger,,107,1.2492782252623245,0.14030417225035302,624,444748
global,global_in_RI_trigger,,107,1.1724281082610635,0.00022484642988838624,1,444748
global,global_in_AL_trigger,,107,1.6761670083144464,0.0,0,444748
global,global_in_AK_trigger,,107,1.2492782252623245,0.14030417225035302,624,444748
global,combine,,108,1.381839018091768,0.0,0,444748
global,global_in_MI_trigger,,108,1.6762844351650146,0.0,0,444748
global,global_in_ME_trigger,,108,1.248915376744166,0.1452507937078975,646,444748
global,global_in_RI_trigger,,108,1.1723489985866387,0.00022484642988838624,1,444748
global,global_in_AL_trigger,,108,1.6762844351650146,0.0,0,444748
global,global_in_AK_trigger,,108,1.248915376744166,0.1452507937078975,646,444748
global,combine,,109,1.379497681263545,0.0,0,444748
global,global_in_MI_trigger,,109,1.6821743409823322,0.0,0,444748
global,global_in_ME_trigger,,109,1.246929537796503,0.18639769037747217,829,444748
global,global_in_RI_trigger,,109,1.168809197595877,0.0008993857195535449,4,444748
global,global_in_AL_trigger,,109,1.6821743409823322,0.0,0,444748
global,global_in_AK_trigger,,109,1.246929537796503,0.18639769037747217,829,444748
RI,RI_trigger,,110,0.7239535225169779,45.09744844271363,200570,444748
global,combine,,110,1.3794036331192048,0.0,0,444748
global,global_in_MI_trigger,,110,1.6821135412868637,0.0,0,444748
global,global_in_ME_trigger,,110,1.2468754511449816,0.18662253680736057,830,444748
global,global_in_RI_trigger,,110,1.1686954590970458,0.0008993857195535449,4,444748
global,global_in_AL_trigger,,110,1.6821135412868637,0.0,0,444748
global,global_in_AK_trigger,,110,1.2468754511449816,0.18662253680736057,830,444748
ME,ME_trigger,,111,1.0559377396932383,5.555280743252359,24707,444748
RI,RI_trigger,,111,0.9100201544799709,26.818782771367154,119276,444748
MI,MI_trigger,,111,9.70345686331319,0.034176657343034704,152,444748
global,combine,,111,1.3731327771395894,0.0,0,444748
global,global_in_MI_trigger,,111,1.6857794373944743,0.0,0,444748
global,global_in_ME_trigger,,111,1.2386481825457338,0.3118619982551917,1387,444748
global,global_in_RI_trigger,,111,1.1662531518252768,0.001124232149441931,5,444748
global,global_in_AL_trigger,,111,1.6857794373944743,0.0,0,444748
global,global_in_AK_trigger,,111,1.2386481825457338,0.3118619982551917,1387,444748
global,combine,,112,1.3729343667240541,0.0,0,444748
global,global_in_MI_trigger,,112,1.6913668037745313,0.0,0,444748
global,global_in_ME_trigger,,112,1.2377262436394851,0.35390828064431995,1574,444748
global,global_in_RI_trigger,,112,1.1659481582196916,0.001124232149441931,5,444748
global,global_in_AL_trigger,,112,1.6913668037745313,0.0,0,444748
global,global_in_AK_trigger,,112,1.2377262436394851,0.35390828064431995,1574,444748
AL,AL_trigger,,113,6.23598651462508,0.0,0,444748
global,combine,,113,1.3713528060911049,0.0,0,444748
global,global_in_MI_trigger,,113,1.6938435740429372,0.0,0,444748
global,global_in_ME_trigger,,113,1.2366319482929078,0.39595456303344817,1761,444748
global,global_in_RI_trigger,,113,1.1647505788462822,0.001124232149441931,5,444748
global,global_in_AL_trigger,,113,1.6938435740429372,0.0,0,444748
global,global_in_AK_trigger,,113,1.2366319482929078,0.39595456303344817,1761,444748
global,combine,,114,1.3698522304930425,0.0,0,444748
global,global_in_MI_trigger,,114,1.7040271104771618,0.0,0,444748
global,global_in_ME_trigger,,114,1.2344930203852333,0.5043305422396502,2243,444748
global,global_in_RI_trigger,,114,1.162709785527689,0.0015739250092187038,7,444748
global,global_in_AL_trigger,,114,1.7040271104771618,0.0,0,444748
global,global_in_AK_trigger,,114,1.2344930203852333,0.5043305422396502,2243,444748
global,combine,,115,1.3696821993296864,0.0,0,444748
global,global_in_MI_trigger,,115,1.7066884942884357,0.0,0,444748
global,global_in_ME_trigger,,115,1.2351541741100365,0.5036560029499851,2240,444748
global,global_in_RI_trigger,,115,1.162536137647851,0.0015739250092187038,7,444748
global,global_in_AL_trigger,,115,1.7066884942884357,0.0,0,444748
global,global_in_AK_trigger,,115,1.2351541741100365,0.5036560029499851,2240,444748
MI,MI_trigger,,116,9.858335594632285,0.034851196632699866,155,444748
AK,AK_trigger,,116,0.8571955146593357,92.51508719544552,411459,444748
global,combine,,116,1.3681884773691866,0.0,0,444748
global,global_in_MI_trigger,,116,1.710619186857188,0.0,0,444748
global,global_in_ME_trigger,,116,1.2343519207756581,0.556494913973756,2475,444748
global,global_in_RI_trigger,,116,1.160520988791709,0.0015739250092187038,7,444748
global,global_in_AL_trigger,,116,1.710619186857188,0.0,0,444748
global,global_in_AK_trigger,,116,1.2343519207756581,0.556494913973756,2475,444748
RI,RI_trigger,,117,0.6711789653916321,59.61645695989639,265143,444748
global,combine,,117,1.3680842069382064,0.0,0,444748
global,global_in_MI_trigger,,117,1.7105545037277603,0.0,0,444748
global,global_in_ME_trigger,,117,1.2342931426115988,0.5585185318427514,2484,444748
global,global_in_RI_trigger,,117,1.1604049351354055,0.0015739250092187038,7,444748
global,global_in_AL_trigger,,117,1.7105545037277603,0.0,0,444748
global,global_in_AK_trigger,,117,1.2342931426115988,0.5585185318427514,2484,444748
MI,MI_trigger,,118,9.579538301054919,0.0,0,444748
ME,ME_trigger,,118,1.041707506032614,9.592173545468444,42661,444748
global,combine,,118,1.3658768812768352,0.0,0,444748
global,global_in_MI_trigger,,118,1.7104145582901604,0.0,0,444748
